 Número Guia;Código;Receita;Data;Nome;CPF/CNPJ;Valor Previsto;Valor Lançado;Valor Arrecadado
102509;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;13/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;24249.85
102510;1121250001;TAXA DE LICENÇA PARA FUNCIONAMENTO DE ESTABELECIMENTOS COMERCIAIS, IND£STRIAS E PRESTADORAS DE SERVIOS;13/12/2013;BANCO SANTANDER;11.180.607/0001-17;250000.00;0;69
102511;1121290001;TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS;13/12/2013;BANCO SANTANDER;11.180.607/0001-17;65000.00;0;62.66
102512;1121290001;TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS;13/12/2013;BANCO SANTANDER;11.180.607/0001-17;65000.00;0;1117.47
102513;1121990001;OUTRAS TAXAS PELO EXERC¡CIO DO PODER DE POL¡CIA;13/12/2013;BANCO SANTANDER;11.180.607/0001-17;70000.00;0;333
102514;1931110001;RECEITA DA D¡VIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU;13/12/2013;BANCO SANTANDER;11.180.607/0001-17;73000.00;0;45.91
102515;1112020001;IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA;16/12/2013;BANCO SANTANDER;11.180.607/0001-17;550000.00;0;1141.08
102516;1112080001;Imposto sobre Transmissão Inter Vivos de Bens Imóveis e de Direitos Reais sobre Imóveis;16/12/2013;BANCO SANTANDER;11.180.607/0001-17;500000.00;0;5401.96
102517;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;16/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;115
102518;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;16/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;402.5
102519;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;16/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;86.77
102520;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;16/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;899.55
102521;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;16/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;75
102522;1121250001;TAXA DE LICENÇA PARA FUNCIONAMENTO DE ESTABELECIMENTOS COMERCIAIS, IND£STRIAS E PRESTADORAS DE SERVIOS;16/12/2013;BANCO SANTANDER;11.180.607/0001-17;250000.00;0;34.5
102523;1121290001;TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS;16/12/2013;BANCO SANTANDER;11.180.607/0001-17;65000.00;0;188.91
102524;1121990001;OUTRAS TAXAS PELO EXERC¡CIO DO PODER DE POL¡CIA;16/12/2013;BANCO SANTANDER;11.180.607/0001-17;70000.00;0;70.5
102525;1931110001;RECEITA DA D¡VIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU;16/12/2013;BANCO SANTANDER;11.180.607/0001-17;73000.00;0;695.63
102526;1112020001;IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA;17/12/2013;BANCO SANTANDER;11.180.607/0001-17;550000.00;0;563.86
102527;1112080001;Imposto sobre Transmissão Inter Vivos de Bens Imóveis e de Direitos Reais sobre Imóveis;17/12/2013;BANCO SANTANDER;11.180.607/0001-17;500000.00;0;760
102528;1112043101;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;17/12/2013;BANCO SANTANDER;11.180.607/0001-17;300000.00;0;112.5
102529;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;17/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;8838.80
102530;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;17/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;886.45
102531;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;17/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;371.5
102532;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;17/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;19506.60
102533;1121250001;TAXA DE LICENÇA PARA FUNCIONAMENTO DE ESTABELECIMENTOS COMERCIAIS, IND£STRIAS E PRESTADORAS DE SERVIOS;17/12/2013;BANCO SANTANDER;11.180.607/0001-17;250000.00;0;216.97
102534;1121170001;Taxa de Fiscalização de Vigilância Sanitária;17/12/2013;BANCO SANTANDER;11.180.607/0001-17;50000.00;0;60
102535;1121290001;TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS;17/12/2013;BANCO SANTANDER;11.180.607/0001-17;65000.00;0;57.96
102536;1121990001;OUTRAS TAXAS PELO EXERC¡CIO DO PODER DE POL¡CIA;17/12/2013;BANCO SANTANDER;11.180.607/0001-17;70000.00;0;112.5
102537;1931110001;RECEITA DA D¡VIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU;17/12/2013;BANCO SANTANDER;11.180.607/0001-17;73000.00;0;438.14
102538;1112020001;IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA;18/12/2013;BANCO SANTANDER;11.180.607/0001-17;550000.00;0;806.12
102539;1112080001;Imposto sobre Transmissão Inter Vivos de Bens Imóveis e de Direitos Reais sobre Imóveis;18/12/2013;BANCO SANTANDER;11.180.607/0001-17;500000.00;0;2240.42
102540;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;18/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;13177.35
102541;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;18/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;350
102542;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;18/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;215.5
102543;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;18/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;4125.19
102544;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;18/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;9603.13
102545;1121250001;TAXA DE LICENÇA PARA FUNCIONAMENTO DE ESTABELECIMENTOS COMERCIAIS, IND£STRIAS E PRESTADORAS DE SERVIOS;18/12/2013;BANCO SANTANDER;11.180.607/0001-17;250000.00;0;34.5
102546;1121170001;Taxa de Fiscalização de Vigilância Sanitária;18/12/2013;BANCO SANTANDER;11.180.607/0001-17;50000.00;0;64.5
102547;1121290001;TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS;18/12/2013;BANCO SANTANDER;11.180.607/0001-17;65000.00;0;869.99
102548;1121990001;OUTRAS TAXAS PELO EXERC¡CIO DO PODER DE POL¡CIA;18/12/2013;BANCO SANTANDER;11.180.607/0001-17;70000.00;0;333
102549;1931110001;RECEITA DA D¡VIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU;18/12/2013;BANCO SANTANDER;11.180.607/0001-17;73000.00;0;326.83
102550;1931130001;RECEITA DA D¡VIDA ATIVA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS;18/12/2013;BANCO SANTANDER;11.180.607/0001-17;123000.00;0;400
102551;1112020001;IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA;02/12/2013;BANCO SANTANDER;11.180.607/0001-17;550000.00;0;1466.10
102552;1112080001;Imposto sobre Transmissão Inter Vivos de Bens Imóveis e de Direitos Reais sobre Imóveis;02/12/2013;BANCO SANTANDER;11.180.607/0001-17;500000.00;0;5546.58
102553;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;02/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;172.98
102554;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;02/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;95.16
102555;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;02/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;49.67
102556;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;02/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;720.04
102557;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;02/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;5253.07
102558;1121250001;TAXA DE LICENÇA PARA FUNCIONAMENTO DE ESTABELECIMENTOS COMERCIAIS, IND£STRIAS E PRESTADORAS DE SERVIOS;02/12/2013;BANCO SANTANDER;11.180.607/0001-17;250000.00;0;53.01
102559;1121170001;Taxa de Fiscalização de Vigilância Sanitária;02/12/2013;BANCO SANTANDER;11.180.607/0001-17;50000.00;0;30
102560;1121290001;TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS;02/12/2013;BANCO SANTANDER;11.180.607/0001-17;65000.00;0;540.5
102561;1121290001;TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS;02/12/2013;BANCO SANTANDER;11.180.607/0001-17;65000.00;0;16.56
102562;1121990001;OUTRAS TAXAS PELO EXERC¡CIO DO PODER DE POL¡CIA;02/12/2013;BANCO SANTANDER;11.180.607/0001-17;70000.00;0;1505.65
102563;1121990001;OUTRAS TAXAS PELO EXERC¡CIO DO PODER DE POL¡CIA;02/12/2013;BANCO SANTANDER;11.180.607/0001-17;70000.00;0;37.5
102564;1931110001;RECEITA DA D¡VIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU;02/12/2013;BANCO SANTANDER;11.180.607/0001-17;73000.00;0;73.44
102565;1931110001;RECEITA DA D¡VIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU;02/12/2013;BANCO SANTANDER;11.180.607/0001-17;73000.00;0;1163.60
102566;1931110001;RECEITA DA D¡VIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU;02/12/2013;BANCO SANTANDER;11.180.607/0001-17;73000.00;0;100
102567;1112020001;IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA;03/12/2013;BANCO SANTANDER;11.180.607/0001-17;550000.00;0;3291.56
102568;1112020001;IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA;03/12/2013;BANCO SANTANDER;11.180.607/0001-17;550000.00;0;776.52
102569;1112080001;Imposto sobre Transmissão Inter Vivos de Bens Imóveis e de Direitos Reais sobre Imóveis;03/12/2013;BANCO SANTANDER;11.180.607/0001-17;500000.00;0;4990.30
102570;1112043101;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;03/12/2013;BANCO SANTANDER;11.180.607/0001-17;300000.00;0;34751.31
102571;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;03/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;12209.68
102572;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;03/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;162.77
102573;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;03/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;196.32
102574;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;03/12/2013;BANCO SANTANDER;11.180.607/0001-17;2700000.00;0;3783.59
102575;1121250001;TAXA DE LICENÇA PARA FUNCIONAMENTO DE ESTABELECIMENTOS COMERCIAIS, IND£STRIAS E PRESTADORAS DE SERVIOS;03/12/2013;BANCO SANTANDER;11.180.607/0001-17;250000.00;0;72.75
102576;1121290001;TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS;03/12/2013;BANCO SANTANDER;11.180.607/0001-17;65000.00;0;779.2
102577;1121290001;TAXA DE LICENÇA PARA EXECUÇÃO DE OBRAS;03/12/2013;BANCO SANTANDER;11.180.607/0001-17;65000.00;0;7.92
102578;1121990001;OUTRAS TAXAS PELO EXERC¡CIO DO PODER DE POL¡CIA;03/12/2013;BANCO SANTANDER;11.180.607/0001-17;70000.00;0;324
102579;1931110001;RECEITA DA D¡VIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU;03/12/2013;BANCO SANTANDER;11.180.607/0001-17;73000.00;0;1739.44
102580;1931110001;RECEITA DA D¡VIDA ATIVA DO IMPOSTO SOBRE A PROPRIEDADE PREDIAL E TERRITORIAL URBANA - IPTU;03/12/2013;BANCO SANTANDER;11.180.607/0001-17;73000.00;0;139.16
102581;1931130001;RECEITA DA D¡VIDA ATIVA DO IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA - ISS;03/12/2013;BANCO SANTANDER;11.180.607/0001-17;123000.00;0;400
102583;1112043101;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;26/12/2013;MADEIRART'S-FRANCISCO LACERDA DOS SANTOS;02.723.169/0001-03;300000.00;0;29.26
102584;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;26/12/2013;MADEIRART'S-FRANCISCO LACERDA DOS SANTOS;02.723.169/0001-03;2700000.00;0;97.5
102585;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;26/12/2013;EDSON FAGNE SANTOS DA SILVA;059.243.524-55;2700000.00;0;45
102586;1112043101;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;26/12/2013;ELAINE SARAIVA PEREIRA;023.026.234-10;300000.00;0;44.79
102587;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;26/12/2013;ELAINE SARAIVA PEREIRA;023.026.234-10;2700000.00;0;115.4
102588;1220990100;Outras Contribuições Econômicas  Principal;26/12/2013;ELAINE SARAIVA PEREIRA;023.026.234-10;0;0;46.16
102590;1220990100;Outras Contribuições Econômicas  Principal;27/12/2013;SERVCON CONSTR.COMERCIO E SERVIÇOS LTDA;10.997.953/0001-20;0;0;108.6
102591;1220990100;Outras Contribuições Econômicas  Principal;27/12/2013;SERVCON CONSTR.COMERCIO E SERVIÇOS LTDA;10.997.953/0001-20;0;0;71.4
102592;1220990100;Outras Contribuições Econômicas  Principal;27/12/2013;FUNDAÇÃO ASSIST MAE ANINHA DE ALBUQUERQUE;04.242.513/0001-60;0;0;156
102595;1220990100;Outras Contribuições Econômicas  Principal;19/12/2013;FRANCISCO DE ASSIS PEREIRA DA COSTA;05.816.614/0001-60;0;0;43.26
102596;1220990100;Outras Contribuições Econômicas  Principal;19/12/2013;FRANCISCO DE ASSIS PEREIRA DA COSTA;05.816.614/0001-60;0;0;142.18
102598;1220990100;Outras Contribuições Econômicas  Principal;19/12/2013;FRANCISCO DE ASSIS PEREIRA DA COSTA;05.816.614/0001-60;0;0;29.14
102599;1220990100;Outras Contribuições Econômicas  Principal;19/12/2013;ANTONIO BRASILEIRO DE ARAUJO;09.353.327/0001-11;0;0;451.57
102600;1220990100;Outras Contribuições Econômicas  Principal;19/12/2013;ANTONIO BRASILEIRO DE ARAUJO;09.353.327/0001-11;0;0;7.83
102601;1220990100;Outras Contribuições Econômicas  Principal;19/12/2013;ANTONIO BRASILEIRO DE ARAUJO;09.353.327/0001-11;0;0;35.72
102602;1220990100;Outras Contribuições Econômicas  Principal;19/12/2013;ANTONIO BRASILEIRO DE ARAUJO;09.353.327/0001-11;0;0;106.07
102603;1220990100;Outras Contribuições Econômicas  Principal;19/12/2013;AUTOTUDO COMERCIO LTDA;03.936.074/0002-03;0;0;9
102604;1922990001;OUTRAS RESTITUIÇÕES;23/12/2013;FOPAG - CONTRATADOS;;310000.00;0;1220.40
102608;1220990100;Outras Contribuições Econômicas  Principal;19/12/2013;AUTOTUDO COMERCIO LTDA;03.936.074/0002-03;0;0;30.11
102609;1220990100;Outras Contribuições Econômicas  Principal;19/12/2013;AUTOTUDO COMERCIO LTDA;03.936.074/0002-03;0;0;28.02
102610;1220990100;Outras Contribuições Econômicas  Principal;19/12/2013;AUTOTUDO COMERCIO LTDA;03.936.074/0002-03;0;0;3.2
102613;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;19/12/2013;AUTOTUDO COMERCIO LTDA;03.936.074/0002-03;2700000.00;0;13.5
102614;1220990100;Outras Contribuições Econômicas  Principal;19/12/2013;AUTOTUDO COMERCIO LTDA;03.936.074/0002-03;0;0;5.4
102615;1922990001;OUTRAS RESTITUIÇÕES;26/12/2013;FOPAG - CONTRATADOS;;310000.00;0;50.67
102616;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;19/12/2013;AUTOTUDO COMERCIO LTDA;03.936.074/0002-03;2700000.00;0;10
102617;1220990100;Outras Contribuições Econômicas  Principal;19/12/2013;AUTOTUDO COMERCIO LTDA;03.936.074/0002-03;0;0;4
102619;1112043101;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;23/12/2013;FOPAG - CONTRATADOS;;300000.00;0;8.19
102620;1922990001;OUTRAS RESTITUIÇÕES;23/12/2013;FOPAG - CONTRATADOS;;310000.00;0;67.8
102621;1922990001;OUTRAS RESTITUIÇÕES;26/12/2013;FOPAG - CONTRATADOS;;310000.00;0;22.6
102622;1112043101;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;24/12/2013;FOPAG;;300000.00;0;596.11
102623;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;18/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;2700000.00;0;73.2
102624;1112043101;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;24/12/2013;FOPAG;;300000.00;0;628.87
102626;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;18/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;2700000.00;0;535.37
102627;1112043101;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;24/12/2013;FOPAG;;300000.00;0;776.14
102628;1112043101;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;24/12/2013;FOPAG;;300000.00;0;604.3
102631;1112043101;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;24/12/2013;FOPAG;;300000.00;0;596.11
102632;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;18/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;2700000.00;0;127.8
102633;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;19/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;2700000.00;0;140.14
102634;1112043101;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;24/12/2013;FOPAG;;300000.00;0;604.3
102636;1112043101;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;24/12/2013;FOPAG;;300000.00;0;764.64
102637;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;19/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;2700000.00;0;1780.06
102638;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;20/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;2700000.00;0;451.79
102639;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;23/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;2700000.00;0;14.95
102640;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;23/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;2700000.00;0;25.35
102641;1112043101;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;24/12/2013;FOPAG;;300000.00;0;4574.72
102642;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;23/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;2700000.00;0;27.63
102643;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;23/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;2700000.00;0;110.7
102644;1112043101;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;24/12/2013;FOPAG;;300000.00;0;697.89
102646;1112043101;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;24/12/2013;FOPAG;;300000.00;0;2046.43
102647;1112043101;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;24/12/2013;FOPAG;;300000.00;0;604.3
102648;1112043101;Imposto de Renda Retido nas Fontes sobre os Rendimentos do Trabalho;24/12/2013;FOPAG;;300000.00;0;596.11
102649;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;2700000.00;0;2683.52
102650;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;2700000.00;0;476.46
102651;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;2700000.00;0;3781.74
102652;1113050001;IMPOSTO SOBRE SERVIÇOS DE QUALQUER NATUREZA;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;2700000.00;0;2587.17
102653;1721010201;COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICIPIOS;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;23780000.00;0;76035.20
102654;1721010201;COTA-PARTE DO FUNDO DE PARTICIPAÇÃO DOS MUNICIPIOS;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;23780000.00;0;598801.51
102655;9721010201;DEDUÇÃO DE RECEITA DO FPM/ FUNDEF E REDUTOR FINANCEIRO;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;-4756000.00;0;-134967.34
102656;9722010101;DEDUÇÃO DE RECEITA PARA A FORMAÇÃO DO FUNDEF/ ICMS;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;-1672400.00;0;-71467.15
102657;1722010101;COTA-PARTE DO ICMS;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;8362000.00;0;357335.79
102658;1721360001;TRANSFERÊNCIA FINANCEIRA DO ICMS - DESONERAÇÃO - L.C. Nº 87/96;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;15000.00;0;1249.19
102659;9721360001;DEDUÇÃO DE RECEITA PARA A FORMAÇÃO DO FUNDEF/ ICMS DESONERAÇÃO/LEI COMPLEMENTAR 87/96;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;-3000.00;0;-249.83
102660;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;349.17
102662;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;2.26
102663;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;548.55
102664;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;9.35
102665;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;0.89
102666;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;3.06
102667;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;111.48
102668;1325000001;Remuneração de Depositos Bancarios;30/12/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;110000.00;0;133.83
102669;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;2.27
102670;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;0.21
102671;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;0.04
102672;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;0.62
102673;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;5.42
102674;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;63.37
102675;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;2.94
102676;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;0.33
102677;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;0.01
102678;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;0.27
102679;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;2.33
102680;1325000001;Remuneração de Depositos Bancarios;30/12/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;110000.00;0;1.84
102681;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;0.01
102682;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;63.31
102683;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;0.33
102684;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;1.48
102685;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;0.2
102686;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;344.53
102687;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;17.16
102688;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;0.01
102689;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;0.03
102690;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;0.16
102691;1325000001;Remuneração de Depositos Bancarios;30/12/2013;BANCO DO BRASIL S.A.;00.000.000/0099-03;110000.00;0;0.09
102692;1325000001;Remuneração de Depositos Bancarios;30/12/2013;CAIXA ECONOMICA FEDERAL;00.360.305/0040-10;110000.00;0;134.05
